467.7540925,7764.476565000001
467.9465741,7764.350221
467.88894780000004,7764.124721
468.9559264,7764.952858000001
468.77306790000006,7764.834178
468.9085984,7764.646223000001
468.0783923,7764.9226739999995
468.31165450000003,7764.813759
468.5668321,7764.461995000001
468.69465230000003,7764.288406000001
468.7205819,7764.094110999999
468.4042499,7764.163958
468.2526967,7764.330304
469.5947389,7764.802673
469.03454719999996,7764.698530000001
469.40597840000004,7764.425057
470.2781617,7764.020629
472.24445520000006,7764.895828
472.8061569,7764.437860999999
472.9208941,7764.738529
473.8652652,7764.31945
473.53669010000004,7764.427099
473.8369073,7764.780817
473.22334,7764.922618
474.120087,7764.437613
474.3766626,7765.030313
467.2289857,7763.959145
467.3903674,7763.900333
467.7674324,7763.7479809999995
467.931931,7763.85545
467.8614974,7763.422689
467.7282977,7763.480181
467.47977130000004,7763.404119
467.51393550000006,7763.198093000001
467.1464356,7763.223652
467.0723356,7763.046144999999
468.49938770000006,7763.777120000001
468.6344627,7763.563607
468.68798830000003,7763.348982
468.7801109,7763.190266
468.9290565,7763.08924
468.8230545,7763.708627999999
468.0682976,7763.335862
468.1210249,7763.097143
468.1172734,7763.9458190000005
468.40950660000004,7763.973958
469.0234566,7763.574136
469.0234395,7763.45792
469.0577903,7763.298984
469.1805641,7763.077198
469.4265851,7763.013849000001
469.2607588,7763.172948
469.943077,7763.970391
469.9061863,7763.723497000001
469.6806933,7763.879440000001
469.51491369999997,7763.191242
469.87385220000004,7763.250038
469.4975438,7763.5608520000005
470.6227141,7763.907633000001
467.03711450000003,7762.763913
467.452488,7762.490070000001
467.53413,7762.18602
467.2092342,7762.092866999999
468.7986066,7762.250169
468.78184730000004,7762.366497999999
468.6481834,7762.799234
468.4249425,7762.899385
468.20513400000004,7762.890894
468.13249420000005,7762.6555530000005
468.1894153,7762.397362
468.3813948,7762.577434000001
468.3811501,7762.260701
468.2846142,7762.0875829999995
469.2280376,7762.356098
469.2772336,7762.517387
469.3187239,7762.724286000001
469.36195169999996,7762.848403
469.24883370000003,7762.7962529999995
469.5557873,7762.929062
469.6260259,7762.6781009999995
469.464931,7762.506564
469.40152950000004,7762.304633000001
469.56508140000005,7762.121148
469.9254469,7762.455856
470.7802565,7762.874809999999
470.50826059999997,7762.74696
467.2747767,7761.779218000001
467.135089,7761.488076000001
467.1014851,7761.269622000001
467.39546820000004,7761.140695
468.50252340000003,7761.703307
468.3267442,7761.568512
468.4337953,7761.217307
468.8474592,7761.229816
469.7711969,7761.310003
469.47862180000004,7761.256042000001
469.65901299999996,7761.684301
469.1960987,7761.124478000001
469.0979913,7761.865094
470.1944189,7761.970824
470.647876,7761.841949000001
470.3078058,7761.505198
467.67627899999997,7760.342813
467.5003549,7760.255139000001
467.4298446,7760.122394999999
467.3098945,7760.040321
467.01672379999997,7760.071322
467.3192841,7760.426740000001
467.10146870000005,7760.671716
467.1964448,7760.8080039999995
467.42964390000003,7760.848234
467.7452779,7760.824555
468.6030953,7760.886349
468.80156500000004,7760.260575
468.9041325,7760.648445000001
468.2626414,7760.49447
469.276078,7760.862002000001
469.3379738,7760.453553
469.0886114,7760.201218
474.8467185,7759.484888000001
465.9298078,7758.658013
465.06162689999996,7758.189807
465.8779308,7767.12505
465.9372568,7767.908243
465.47876640000004,7767.0881150000005
465.4985735,7766.210628
465.1454065,7766.240206
465.5849096,7765.3444230000005
465.4265029,7765.786764
465.3822598,7764.199664
465.478425,7764.774286999999
465.8250254,7763.778786000001
465.8112265,7763.364423999999
465.4936214,7763.357514
465.55500670000004,7762.7474170000005
465.348831,7760.7140340000005
465.4090724,7759.891275999999
466.0984852,7758.685108000001
466.2986441,7758.5428
466.8169473,7767.712948
466.259901,7767.96622
466.5598789,7767.303077
466.436978,7766.327062
466.9424061,7766.509093000001
466.91900050000004,7765.648985000001
466.5400005,7765.484972
466.3922805,7764.144609
466.4112854,7764.611865000001
466.6703142,7764.950321
466.78058169999997,7764.425332000001
466.13584230000004,7763.63305
466.7665635,7763.812346
466.65794400000004,7763.501271
466.41900410000005,7763.315772
466.2985557,7762.9052950000005
466.5275361,7762.675700000001
466.7902732,7762.359437
466.534,7762.177000000001
466.83575160000004,7761.916801
466.8925198,7761.64854
466.89693550000004,7761.407132
466.8516829,7760.7825410000005
466.81864010000004,7760.447192
466.36992180000004,7760.655820000001
466.89224939999997,7759.949509
466.76965409999997,7759.713132000001
466.495338,7759.048995
466.3274306,7759.768660000001
467.4531785,7758.635615
467.8758675,7759.370197
467.44375030000003,7759.335481
467.3229519,7759.802908
467.94872300000003,7759.91101
468.9009267,7766.387403
468.85616,7759.61098
468.6477601,7759.357592
468.2866194,7759.38053
468.5335089,7759.777357
469.2113961,7758.413483
469.5743515,7762.913320000001
470.2854056,7767.073386
470.31452750000005,7767.196475
470.3624005,7767.381107
470.04043079999997,7766.080584
470.23835950000006,7766.951302
470.78847379999996,7765.7654840000005
470.5472792,7765.658674
470.42755070000004,7765.725321000001
470.0561055,7764.615798000001
471.9388452,7765.777431
471.15169540000005,7765.622219
471.06845000000004,7765.378781
471.8386334,7765.112266
471.01480180000004,7765.6917220000005
472.6781434,7765.117771
472.8143251,7765.183202
472.9344955,7765.254735
472.539,7764.983451
473.03206170000004,7765.2975480000005
473.1372264,7765.343736
473.26257760000004,7765.332916
473.3701958,7765.327224000001
473.77710470000005,7765.11394
475.7133406,7767.378069
475.6832643,7767.916718
475.3030877,7767.7611289999995
475.0704973,7767.300113
475.7498458,7766.491632
475.629943,7766.94835
475.0541369,7766.79553
475.1713097,7766.468064000001
476.4739884,7767.030662
476.44283279999996,7767.277115000001
476.4560887,7766.555085
476.72845870000003,7766.729776
476.4668797,7766.6861260000005
477.149156,7767.779169
477.7557182,7767.475972
467.4589082,7762.226995
467.5581564,7762.217133
467.5589812,7762.493606
467.5644448,7762.619778
467.622694,7762.789051
467.58582490000003,7763.073853
467.66632510000005,7763.316089
467.7194249,7763.5928380000005
467.6057202,7763.627761
467.4814446,7763.606187
467.38232760000005,7763.754565
467.2808751,7763.861166000001
467.3691175,7764.09659
467.4552231,7764.311415
467.6309609,7764.498007
467.967643,7764.743297
468.1127618,7764.690665
468.20461670000003,7764.628291
468.10821480000004,7764.540052
468.09124310000004,7764.3078590000005
468.2565231,7764.162507
468.34932130000004,7764.063546
468.5047106,7763.755295
468.5416024,7763.490251
468.5696,7762.062981
467.111084,7759.920091
467.2198382,7759.937080000001
467.32689419999997,7759.986209
467.333893,7760.15251
467.36859139999996,7760.25809
467.43238040000006,7760.441332
467.1968454,7760.324739000001
467.1777956,7760.445011
467.1264215,7760.544218000001
467.2543532,7760.907226
467.38215379999997,7760.940903
476.5648441,7767.16369
476.56019000000003,7766.913813
476.70206170000006,7766.959221
476.6527595,7766.8107199999995
476.36405800000006,7766.621033
476.0298724,7766.518279
471.0036495,7762.683759
470.93709820000004,7762.840841
470.8413624,7762.958804
470.7685329,7763.091982
469.2753011,7764.356517
469.15262040000005,7764.2489510000005
469.0980647,7764.441948
474.81015110000004,7765.033276
474.2686653,7765.303406999999
474.2157132,7765.501056
474.3314271,7765.5167249999995
474.2069791,7765.608776
473.8139021,7765.679516
473.7080202,7765.678597
473.6534535,7765.785715
473.5450141,7765.784608
473.4184042,7765.877053
473.3908529,7765.714433
473.2800588,7765.781166000001
473.1720083,7765.856903
473.0474847,7765.834476
472.94067229999996,7765.782741000001
472.69439150000005,7765.812717000001
472.34907780000003,7766.050999
472.25212650000003,7766.314244
472.1347095,7766.489184000001
472.07331120000003,7766.595198
472.0223266,7766.985708
472.07485249999996,7767.082774
472.12302769999997,7767.275364
464.0866079,7758.012865000001
464.8630032,7767.792181
464.1143693,7767.461429
464.6106426,7767.187709
464.4945836,7766.7866220000005
464.3309559,7766.492113
464.7811939,7765.22907
464.5188961,7765.832881
464.62896889999996,7764.942846
464.2808029,7764.977048000001
464.8886764,7764.191103
464.89361479999997,7763.347181
464.68205450000005,7763.816014999999
464.86788170000005,7763.985302
464.1659842,7762.484732
464.3678145,7762.285676
464.812398,7761.832806
464.4250599,7761.546244
464.8646593,7761.402289
464.531006,7760.9013159999995
464.75777850000003,7760.249659
464.8099328,7760.977171
464.00099,7759.856458
464.0078158,7759.425285
472.5237657,7761.820315000001
471.1786037,7762.4314349999995
470.9874191,7762.694444000001
470.9432116,7762.7607960000005
470.9648146,7763.046480999999
470.7837361,7763.149230000001
470.8890363,7763.231669
474.71403080000005,7765.557373
474.6736976,7765.678927
474.7216194,7765.711195000001
474.7701601,7765.776022
474.86288740000003,7765.821413
474.9629608,7765.794126000001
475.0211047,7765.915063
474.9611311,7765.9540719999995
474.2857312,7765.559053999999
473.7621791,7766.127319
473.611708,7766.218575000001
473.5843637,7766.37201
473.4615638,7766.521513000001
473.1930268,7766.855935
473.0023341,7767.102159
472.8909789,7766.996166000001
472.8186091,7766.925746000001
472.7449988,7766.736789
472.685265,7766.3946590000005
472.581822,7766.326059999999
472.2776129,7766.492827
472.22770030000004,7766.512828
472.1675108,7766.528715
472.0571476,7766.539406000001
471.9922489,7766.582455000001
471.8752599,7766.594127
471.7724306,7766.621469
471.81518550000004,7766.7609170000005
471.8133724,7766.8191560000005
471.8384898,7766.879634
472.0294407,7767.041051
472.047528,7767.126821000001
472.06041360000006,7767.198934999999
472.11707,7767.34179
472.2522841,7767.453707000001
472.06911570000005,7766.960833
471.88249800000006,7766.785642
471.7448346,7766.674668
471.7504071,7766.570992
471.8005954,7766.4954370000005
471.85485969999996,7766.396859
471.9258747,7766.110716
471.97690950000003,7766.0629260000005
472.0838306,7765.954352
472.2746184,7765.616599999999
472.33517359999996,7765.587664
472.3943243,7765.559303000001
472.44862140000004,7765.530444
476.6336794,7767.186861
476.6767772,7767.040666000001
476.634771,7766.942278
476.55421370000005,7766.820524000001
476.36834230000005,7766.7008430000005
476.32461040000004,7766.6447450000005
473.1420451,7767.236046
472.3822675,7767.75908
472.34148170000003,7767.848229
472.2866126,7767.974796
472.3527644,7768.011146
472.4374569,7768.08018
474.7065528,7765.635187
474.5235,7765.842835
474.4910113,7765.940329
474.6271875,7765.660698
472.0639249,7767.260727
467.89636060000004,7768.385709
467.1255362,7768.274028
468.62138319999997,7768.833977
468.87012150000004,7768.288490000001
469.18331300000006,7768.708119
469.1864948,7768.427583
469.93573330000004,7768.428485
469.9171023,7768.795091
470.8672448,7768.745071
470.5456103,7768.5222730000005
470.3544126,7768.465932
470.36419170000005,7768.9816200000005
471.9660633,7768.503034
471.6061863,7768.640015
471.19493719999997,7768.797197
471.9377189,7768.972687
472.8937926,7768.2684260000005
472.38335609999996,7768.2425379999995
472.247024,7768.930048
472.64926049999997,7768.836061
473.8539788,7768.32278
473.26390110000006,7768.369978000001
475.1064207,7768.936921
475.0368158,7768.448295
475.69364889999997,7768.358914
476.08740240000003,7768.964199
476.5962586,7768.4155630000005
476.2245757,7768.401153
477.357088,7768.4260970000005
477.7791356,7768.576589
477.3352686,7768.906413
463.6431847,7768.561102
463.06946220000003,7768.670084
463.3906722,7758.951506
463.3725685,7758.602913
463.14354560000004,7758.443683
463.0094755,7758.941228000001
463.7698704,7767.735785000001
463.8648892,7767.990167999999
463.36548100000005,7767.7677730000005
463.63862900000004,7766.268386
463.56214159999996,7766.737245
463.9408644,7766.941248
463.3537988,7766.936707000001
463.1281091,7765.557035000001
463.3590042,7765.065542
463.8853437,7765.251498
463.7932048,7765.984247
463.1943322,7764.375746000001
463.02817469999997,7764.659882
463.54929430000004,7764.807256
463.83301020000005,7764.463779000001
463.9874484,7763.159576000001
463.2604838,7763.293726
463.588513,7763.670017
463.1834884,7763.955661000001
463.90931670000003,7762.878272
463.1027092,7762.932288
463.9032519,7762.405032
463.8438493,7762.245897
463.2594445,7761.463602
463.5477308,7762.0000039999995
463.6977631,7760.18293
463.6556491,7760.924268000001
463.0234366,7760.146446000001
463.16361290000003,7760.649032
463.8886318,7759.69525
463.8223395,7759.431723000001
463.45451040000006,7759.568172
463.1688858,7759.879816
